,model_name,latency,thread
5733,mobilenetv3_large_100_Opset17,0.0817921190000561,4.0
5734,mobilenetv3_large_100_Opset17,0.0813609550000364,4.0
5735,mobilenetv3_large_100_Opset17,0.0820832100002917,4.0
5736,mobilenetv3_large_100_Opset17,0.0815886209998097,4.0
5737,mobilenetv3_large_100_Opset17,0.0817600989998936,4.0
5738,mobilenetv3_large_100_Opset17,0.0815089520001492,4.0
5739,mobilenetv3_large_100_Opset17,0.0820051159998911,4.0
5740,mobilenetv3_large_100_Opset17,0.0815837489999466,4.0
5741,mobilenetv3_large_100_Opset17,0.0816308409998782,4.0
5742,mobilenetv3_large_100_Opset17,0.0813763599999219,4.0
5743,mobilenetv3_large_100_Opset17,0.0821454669999184,4.0
5744,mobilenetv3_large_100_Opset17,0.0819843939998463,4.0
5745,mobilenetv3_large_100_Opset17,0.0816950249995898,4.0
5746,mobilenetv3_large_100_Opset17,0.0814416939997499,4.0
5747,mobilenetv3_large_100_Opset17,0.0819631700001082,4.0
5748,mobilenetv3_large_100_Opset17,0.0817700050001803,4.0
5749,mobilenetv3_large_100_Opset17,0.0817567819999567,4.0
5750,mobilenetv3_large_100_Opset17,0.0815743579996706,4.0
5751,mobilenetv3_large_100_Opset17,0.081750078999903,4.0
5752,mobilenetv3_large_100_Opset17,0.0821730580000803,4.0
5753,mobilenetv3_large_100_Opset17,0.0819068179998794,4.0
5754,mobilenetv3_large_100_Opset17,0.0832224579999092,4.0
5755,mobilenetv3_large_100_Opset17,0.0819352810003692,4.0
5756,mobilenetv3_large_100_Opset17,0.0818565959998522,4.0
5757,mobilenetv3_large_100_Opset17,0.082205296000211,4.0
5758,mobilenetv3_large_100_Opset17,0.0815571899997849,4.0
5759,mobilenetv3_large_100_Opset17,0.0820030019999649,4.0
5760,mobilenetv3_large_100_Opset17,0.0818054480000682,4.0
5761,mobilenetv3_large_100_Opset17,0.0817621879996295,4.0
5762,mobilenetv3_large_100_Opset17,0.081433337999897,4.0
5763,mobilenetv3_large_100_Opset17,0.0819603909999386,4.0
5764,mobilenetv3_large_100_Opset17,0.0818280579997008,4.0
5765,mobilenetv3_large_100_Opset17,0.0818951129999732,4.0
5766,mobilenetv3_large_100_Opset17,0.0813997999998719,4.0
5767,mobilenetv3_large_100_Opset17,0.0818897969998033,4.0
5768,mobilenetv3_large_100_Opset17,0.0817567240001153,4.0
5769,mobilenetv3_large_100_Opset17,0.0819702029998552,4.0
5770,mobilenetv3_large_100_Opset17,0.0817856869998649,4.0
5771,mobilenetv3_large_100_Opset17,0.0821605729997827,4.0
5772,mobilenetv3_large_100_Opset17,0.0818997219998891,4.0
5773,mobilenetv3_large_100_Opset17,0.0818301120002615,4.0
5774,mobilenetv3_large_100_Opset17,0.0815215030002036,4.0
5775,mobilenetv3_large_100_Opset17,0.0818998330000795,4.0
5776,mobilenetv3_large_100_Opset17,0.0817877399999815,4.0
5777,mobilenetv3_large_100_Opset17,0.0821244969997678,4.0
5778,mobilenetv3_large_100_Opset17,0.0816058899999916,4.0
5779,mobilenetv3_large_100_Opset17,0.0820902939999541,4.0
5780,mobilenetv3_large_100_Opset17,0.0817596110000522,4.0
5781,mobilenetv3_large_100_Opset17,0.0819663689999288,4.0
5782,mobilenetv3_large_100_Opset17,0.0814862790002735,4.0
5783,mobilenetv3_large_100_Opset17,0.0820003870003347,4.0
5784,mobilenetv3_large_100_Opset17,0.0823821619997033,4.0
5785,mobilenetv3_large_100_Opset17,0.0816164069997285,4.0
5786,mobilenetv3_large_100_Opset17,0.0818070159998569,4.0
5787,mobilenetv3_large_100_Opset17,0.0819442570000319,4.0
5788,mobilenetv3_large_100_Opset17,0.0831241179998869,4.0
5789,mobilenetv3_large_100_Opset17,0.08201531099985,4.0
5790,mobilenetv3_large_100_Opset17,0.0820159969998712,4.0
5791,mobilenetv3_large_100_Opset17,0.0817730720000327,4.0
5792,mobilenetv3_large_100_Opset17,0.0815853140002218,4.0
5793,mobilenetv3_large_100_Opset17,0.0818084610000369,4.0
5794,mobilenetv3_large_100_Opset17,0.0819632929997169,4.0
5795,mobilenetv3_large_100_Opset17,0.0815320350002366,4.0
5796,mobilenetv3_large_100_Opset17,0.0814697770001657,4.0
5797,mobilenetv3_large_100_Opset17,0.0818607360001806,4.0
5798,mobilenetv3_large_100_Opset17,0.0825305280000066,4.0
5799,mobilenetv3_large_100_Opset17,0.0818102930002169,4.0
5800,mobilenetv3_large_100_Opset17,0.0814451469996129,4.0
5801,mobilenetv3_large_100_Opset17,0.0822476969997296,4.0
5802,mobilenetv3_large_100_Opset17,0.0819009769998047,4.0
5803,mobilenetv3_large_100_Opset17,0.0818853850000778,4.0
5804,mobilenetv3_large_100_Opset17,0.0815152919999491,4.0
5805,mobilenetv3_large_100_Opset17,0.0824691560001156,4.0
5806,mobilenetv3_large_100_Opset17,0.0817172170000049,4.0
5807,mobilenetv3_large_100_Opset17,0.0816873850003503,4.0
5808,mobilenetv3_large_100_Opset17,0.0816872179998426,4.0
5809,mobilenetv3_large_100_Opset17,0.0819002719999844,4.0
5810,mobilenetv3_large_100_Opset17,0.0818941229999836,4.0
5811,mobilenetv3_large_100_Opset17,0.0818242539999118,4.0
5812,mobilenetv3_large_100_Opset17,0.0816885320000437,4.0
5813,mobilenetv3_large_100_Opset17,0.0821036770003047,4.0
5814,mobilenetv3_large_100_Opset17,0.0815816049998829,4.0
5815,mobilenetv3_large_100_Opset17,0.0816039569999702,4.0
5816,mobilenetv3_large_100_Opset17,0.0815705129998605,4.0
5817,mobilenetv3_large_100_Opset17,0.0820451949998641,4.0
5818,mobilenetv3_large_100_Opset17,0.0817598819999148,4.0
5819,mobilenetv3_large_100_Opset17,0.0818230669997319,4.0
5820,mobilenetv3_large_100_Opset17,0.0817092899997078,4.0
5821,mobilenetv3_large_100_Opset17,0.0823146929997165,4.0
5822,mobilenetv3_large_100_Opset17,0.0819245299999238,4.0
5823,mobilenetv3_large_100_Opset17,0.0817484539998076,4.0
5824,mobilenetv3_large_100_Opset17,0.0818456209999567,4.0
5825,mobilenetv3_large_100_Opset17,0.0818897499998456,4.0
5826,mobilenetv3_large_100_Opset17,0.08177782499979,4.0
5827,mobilenetv3_large_100_Opset17,0.0821808780001447,4.0
5828,mobilenetv3_large_100_Opset17,0.0818104359996141,4.0
5829,mobilenetv3_large_100_Opset17,0.0818130830002701,4.0
5830,mobilenetv3_large_100_Opset17,0.0816145669996331,4.0
5831,mobilenetv3_large_100_Opset17,0.0820032679998803,4.0
5832,mobilenetv3_large_100_Opset17,0.08175565800002,4.0
5833,mobilenetv3_large_100_Opset17,0.0817453240001668,4.0
5834,mobilenetv3_large_100_Opset17,0.0814846220000617,4.0
5835,mobilenetv3_large_100_Opset17,0.0819002660000478,4.0
5836,mobilenetv3_large_100_Opset17,0.0819463220000216,4.0
5837,mobilenetv3_large_100_Opset17,0.0819674700001087,4.0
5838,mobilenetv3_large_100_Opset17,0.0815872690000105,4.0
5839,mobilenetv3_large_100_Opset17,0.0821210429999155,4.0
5840,mobilenetv3_large_100_Opset17,0.0817153789998883,4.0
5841,mobilenetv3_large_100_Opset17,0.0818864890002259,4.0
5842,mobilenetv3_large_100_Opset17,0.0815540089997739,4.0
5843,mobilenetv3_large_100_Opset17,0.0820882640000491,4.0
5844,mobilenetv3_large_100_Opset17,0.0816161380002995,4.0
5845,mobilenetv3_large_100_Opset17,0.0828844249999747,4.0
5846,mobilenetv3_large_100_Opset17,0.0818810249998023,4.0
5847,mobilenetv3_large_100_Opset17,0.082038060999821,4.0
5848,mobilenetv3_large_100_Opset17,0.081616619000215,4.0
5849,mobilenetv3_large_100_Opset17,0.0835054760000275,4.0
5850,mobilenetv3_large_100_Opset17,0.0815547490001336,4.0
5851,mobilenetv3_large_100_Opset17,0.0820282820000102,4.0
5852,mobilenetv3_large_100_Opset17,0.0816742659999363,4.0
5853,mobilenetv3_large_100_Opset17,0.0818240789999436,4.0
5854,mobilenetv3_large_100_Opset17,0.0817067460002363,4.0
5855,mobilenetv3_large_100_Opset17,0.0821414100000765,4.0
5856,mobilenetv3_large_100_Opset17,0.0815235999998549,4.0
5857,mobilenetv3_large_100_Opset17,0.081923523000114,4.0
5858,mobilenetv3_large_100_Opset17,0.0816573760002938,4.0
5859,mobilenetv3_large_100_Opset17,0.0819550599999274,4.0
5860,mobilenetv3_large_100_Opset17,0.0818386340001779,4.0
5861,mobilenetv3_large_100_Opset17,0.0817955410002468,4.0
5862,mobilenetv3_large_100_Opset17,0.0817454670000188,4.0
5863,mobilenetv3_large_100_Opset17,0.0818869849999828,4.0
5864,mobilenetv3_large_100_Opset17,0.081578430999798,4.0
5865,mobilenetv3_large_100_Opset17,0.0819730949997392,4.0
5866,mobilenetv3_large_100_Opset17,0.0817696700000851,4.0
5867,mobilenetv3_large_100_Opset17,0.0816088940000554,4.0
5868,mobilenetv3_large_100_Opset17,0.081614097000056,4.0
5869,mobilenetv3_large_100_Opset17,0.0820730020000155,4.0
5870,mobilenetv3_large_100_Opset17,0.0815916149999793,4.0
5871,mobilenetv3_large_100_Opset17,0.081962964000013,4.0
5872,mobilenetv3_large_100_Opset17,0.0814759670001876,4.0
5873,mobilenetv3_large_100_Opset17,0.0819681860002674,4.0
5874,mobilenetv3_large_100_Opset17,0.081738297999891,4.0
5875,mobilenetv3_large_100_Opset17,0.0817395029998806,4.0
5876,mobilenetv3_large_100_Opset17,0.0816854290001174,4.0
5877,mobilenetv3_large_100_Opset17,0.0818934829999307,4.0
5878,mobilenetv3_large_100_Opset17,0.0814971899999363,4.0
5879,mobilenetv3_large_100_Opset17,0.0819130200002291,4.0
5880,mobilenetv3_large_100_Opset17,0.0817415010001241,4.0
5881,mobilenetv3_large_100_Opset17,0.0818441850001363,4.0
5882,mobilenetv3_large_100_Opset17,0.08156629899986,4.0
5883,mobilenetv3_large_100_Opset17,0.0833990450000783,4.0
5884,mobilenetv3_large_100_Opset17,0.081646094000007,4.0
5885,mobilenetv3_large_100_Opset17,0.0820504240000445,4.0
5886,mobilenetv3_large_100_Opset17,0.0818825180003841,4.0
5887,mobilenetv3_large_100_Opset17,0.081910500000049,4.0
5888,mobilenetv3_large_100_Opset17,0.0822754230002829,4.0
5889,mobilenetv3_large_100_Opset17,0.082029238999894,4.0
5890,mobilenetv3_large_100_Opset17,0.0814896669999143,4.0
5891,mobilenetv3_large_100_Opset17,0.0818442949998825,4.0
5892,mobilenetv3_large_100_Opset17,0.0818525539998518,4.0
5893,mobilenetv3_large_100_Opset17,0.0823074029999588,4.0
5894,mobilenetv3_large_100_Opset17,0.0819627939999918,4.0
5895,mobilenetv3_large_100_Opset17,0.0820955709996269,4.0
5896,mobilenetv3_large_100_Opset17,0.0818652950001705,4.0
5897,mobilenetv3_large_100_Opset17,0.081971663999866,4.0
5898,mobilenetv3_large_100_Opset17,0.0823244579996753,4.0
5899,mobilenetv3_large_100_Opset17,0.081951219000075,4.0
5900,mobilenetv3_large_100_Opset17,0.0816691649997665,4.0
5901,mobilenetv3_large_100_Opset17,0.0820157369998924,4.0
5902,mobilenetv3_large_100_Opset17,0.0817953310001939,4.0
5903,mobilenetv3_large_100_Opset17,0.0820201440001255,4.0
5904,mobilenetv3_large_100_Opset17,0.0817097389999617,4.0
5905,mobilenetv3_large_100_Opset17,0.0818179779998899,4.0
5906,mobilenetv3_large_100_Opset17,0.0816348870002912,4.0
5907,mobilenetv3_large_100_Opset17,0.082089365000229,4.0
5908,mobilenetv3_large_100_Opset17,0.0817353310003454,4.0
5909,mobilenetv3_large_100_Opset17,0.0820770489999631,4.0
5910,mobilenetv3_large_100_Opset17,0.0816974780000237,4.0
5911,mobilenetv3_large_100_Opset17,0.0818749400000342,4.0
5912,mobilenetv3_large_100_Opset17,0.0815594230002716,4.0
5913,mobilenetv3_large_100_Opset17,0.0823058810001384,4.0
5914,mobilenetv3_large_100_Opset17,0.0818398100000195,4.0
5915,mobilenetv3_large_100_Opset17,0.0820175489998291,4.0
5916,mobilenetv3_large_100_Opset17,0.0819007360000796,4.0
5917,mobilenetv3_large_100_Opset17,0.0818304389999866,4.0
5918,mobilenetv3_large_100_Opset17,0.081716069000322,4.0
5919,mobilenetv3_large_100_Opset17,0.0820443249999698,4.0
5920,mobilenetv3_large_100_Opset17,0.0817531420002524,4.0
5921,mobilenetv3_large_100_Opset17,0.081767753999884,4.0
5922,mobilenetv3_large_100_Opset17,0.0818061420000049,4.0
5923,mobilenetv3_large_100_Opset17,0.0820114739999553,4.0
5924,mobilenetv3_large_100_Opset17,0.081809049000185,4.0
5925,mobilenetv3_large_100_Opset17,0.081988899999942,4.0
5926,mobilenetv3_large_100_Opset17,0.0817800119998537,4.0
5927,mobilenetv3_large_100_Opset17,0.0824665810000624,4.0
5928,mobilenetv3_large_100_Opset17,0.0816669929999989,4.0
5929,mobilenetv3_large_100_Opset17,0.0818143070000587,4.0
5930,mobilenetv3_large_100_Opset17,0.0817607520002638,4.0
5931,mobilenetv3_large_100_Opset17,0.0819492499999796,4.0
5932,mobilenetv3_large_100_Opset17,0.0857495569998718,4.0
5933,mobilenetv3_large_100_Opset17,0.0820204349997766,4.0
5934,mobilenetv3_large_100_Opset17,0.0816929190000337,4.0
5935,mobilenetv3_large_100_Opset17,0.0819771579999724,4.0
5936,mobilenetv3_large_100_Opset17,0.08205111999996,4.0
5937,mobilenetv3_large_100_Opset17,0.0819034720002491,4.0
5938,mobilenetv3_large_100_Opset17,0.0816164370003207,4.0
5939,mobilenetv3_large_100_Opset17,0.0820939340001132,4.0
5940,mobilenetv3_large_100_Opset17,0.0815904920000321,4.0
5941,mobilenetv3_large_100_Opset17,0.0828741870000158,4.0
5942,mobilenetv3_large_100_Opset17,0.0819983599999432,4.0
5943,mobilenetv3_large_100_Opset17,0.081749566000326,4.0
5944,mobilenetv3_large_100_Opset17,0.0823099690001072,4.0
5945,mobilenetv3_large_100_Opset17,0.081843101999766,4.0
5946,mobilenetv3_large_100_Opset17,0.0815397330002269,4.0
5947,mobilenetv3_large_100_Opset17,0.0823534490000383,4.0
5948,mobilenetv3_large_100_Opset17,0.0818641549999483,4.0
5949,mobilenetv3_large_100_Opset17,0.0817442120001032,4.0
5950,mobilenetv3_large_100_Opset17,0.0820102469997436,4.0
5951,mobilenetv3_large_100_Opset17,0.0819200440000713,4.0
5952,mobilenetv3_large_100_Opset17,0.0816085830001611,4.0
5953,mobilenetv3_large_100_Opset17,0.0820798579998154,4.0
5954,mobilenetv3_large_100_Opset17,0.0820089129997541,4.0
5955,mobilenetv3_large_100_Opset17,0.082062228000268,4.0
5956,mobilenetv3_large_100_Opset17,0.0818268590001025,4.0
5957,mobilenetv3_large_100_Opset17,0.081711506999909,4.0
5958,mobilenetv3_large_100_Opset17,0.0818406920002416,4.0
5959,mobilenetv3_large_100_Opset17,0.0817629319999468,4.0
5960,mobilenetv3_large_100_Opset17,0.0819355979997453,4.0
5961,mobilenetv3_large_100_Opset17,0.0819189130002087,4.0
5962,mobilenetv3_large_100_Opset17,0.0817162290004489,4.0
5963,mobilenetv3_large_100_Opset17,0.081903524000154,4.0
5964,mobilenetv3_large_100_Opset17,0.0814471950002371,4.0
5965,mobilenetv3_large_100_Opset17,0.0822099279998838,4.0
5966,mobilenetv3_large_100_Opset17,0.0818484860001262,4.0
5967,mobilenetv3_large_100_Opset17,0.0819898929998999,4.0
5968,mobilenetv3_large_100_Opset17,0.0818851710000672,4.0
5969,mobilenetv3_large_100_Opset17,0.0819533369999589,4.0
5970,mobilenetv3_large_100_Opset17,0.0824001300002237,4.0
5971,mobilenetv3_large_100_Opset17,0.0819843740000578,4.0
5972,mobilenetv3_large_100_Opset17,0.0816675060000307,4.0
5973,mobilenetv3_large_100_Opset17,0.0816215250001732,4.0
5974,mobilenetv3_large_100_Opset17,0.0819272259996068,4.0
5975,mobilenetv3_large_100_Opset17,0.0819324100002631,4.0
5976,mobilenetv3_large_100_Opset17,0.0818089290000898,4.0
5977,mobilenetv3_large_100_Opset17,0.0819215400001667,4.0
5978,mobilenetv3_large_100_Opset17,0.0820348719998946,4.0
5979,mobilenetv3_large_100_Opset17,0.082034038999609,4.0
5980,mobilenetv3_large_100_Opset17,0.0818096699999841,4.0
5981,mobilenetv3_large_100_Opset17,0.0817342629998165,4.0
5982,mobilenetv3_large_100_Opset17,0.0820275760002005,4.0
5983,mobilenetv3_large_100_Opset17,0.0818648730000859,4.0
5984,mobilenetv3_large_100_Opset17,0.0819401870003275,4.0
5985,mobilenetv3_large_100_Opset17,0.0816305769999417,4.0
5986,mobilenetv3_large_100_Opset17,0.0818527790002008,4.0
5987,mobilenetv3_large_100_Opset17,0.0818226500000491,4.0
5988,mobilenetv3_large_100_Opset17,0.0818996500001958,4.0
5989,mobilenetv3_large_100_Opset17,0.0818219469997529,4.0
5990,mobilenetv3_large_100_Opset17,0.0818678900000122,4.0
5991,mobilenetv3_large_100_Opset17,0.0820310190001691,4.0
5992,mobilenetv3_large_100_Opset17,0.0815991700001177,4.0
5993,mobilenetv3_large_100_Opset17,0.0816537619998598,4.0
5994,mobilenetv3_large_100_Opset17,0.082134887000393,4.0
5995,mobilenetv3_large_100_Opset17,0.0819058319998475,4.0
5996,mobilenetv3_large_100_Opset17,0.0820419430001493,4.0
5997,mobilenetv3_large_100_Opset17,0.0816489090002505,4.0
5998,mobilenetv3_large_100_Opset17,0.0818371850000403,4.0
5999,mobilenetv3_large_100_Opset17,0.0818862400001307,4.0
6000,mobilenetv3_small_050_Opset17,0.0204484800000273,3.0
6001,mobilenetv3_small_050_Opset17,0.0197837119999348,3.0
6002,mobilenetv3_small_050_Opset17,0.0196768590000147,3.0
6003,mobilenetv3_small_050_Opset17,0.0194198930000766,3.0
6004,mobilenetv3_small_050_Opset17,0.0194741709999561,3.0
6005,mobilenetv3_small_050_Opset17,0.0195729509999864,3.0
6006,mobilenetv3_small_050_Opset17,0.0195196530000885,3.0
6007,mobilenetv3_small_050_Opset17,0.0197934899999836,3.0
6008,mobilenetv3_small_050_Opset17,0.0194362260000389,3.0
6009,mobilenetv3_small_050_Opset17,0.0194222999999738,3.0
6010,mobilenetv3_small_050_Opset17,0.0195933389999254,3.0
6011,mobilenetv3_small_050_Opset17,0.019398762000037,3.0
6012,mobilenetv3_small_050_Opset17,0.0194439299999658,3.0
6013,mobilenetv3_small_050_Opset17,0.0195022269999753,3.0
6014,mobilenetv3_small_050_Opset17,0.019540505000009,3.0
6015,mobilenetv3_small_050_Opset17,0.0195406909999746,3.0
6016,mobilenetv3_small_050_Opset17,0.0195817100000113,3.0
6017,mobilenetv3_small_050_Opset17,0.0194822819998989,3.0
6018,mobilenetv3_small_050_Opset17,0.0193190579999509,3.0
6019,mobilenetv3_small_050_Opset17,0.0194821530000126,3.0
6020,mobilenetv3_small_050_Opset17,0.0196386729999176,3.0
6021,mobilenetv3_small_050_Opset17,0.0194655600000714,3.0
6022,mobilenetv3_small_050_Opset17,0.0194476340000164,3.0
6023,mobilenetv3_small_050_Opset17,0.0194205770000053,3.0
6024,mobilenetv3_small_050_Opset17,0.0194718190000457,3.0
6025,mobilenetv3_small_050_Opset17,0.0193242620000546,3.0
6026,mobilenetv3_small_050_Opset17,0.0197401179999587,3.0
6027,mobilenetv3_small_050_Opset17,0.0195774690000689,3.0
6028,mobilenetv3_small_050_Opset17,0.0194389849999652,3.0
6029,mobilenetv3_small_050_Opset17,0.0193816690000403,3.0
6030,mobilenetv3_small_050_Opset17,0.0193521689999442,3.0
6031,mobilenetv3_small_050_Opset17,0.0193235020000202,3.0
6032,mobilenetv3_small_050_Opset17,0.0193304279999892,3.0
6033,mobilenetv3_small_050_Opset17,0.0194435219999604,3.0
6034,mobilenetv3_small_050_Opset17,0.0195218009999962,3.0
6035,mobilenetv3_small_050_Opset17,0.0194913369999767,3.0
6036,mobilenetv3_small_050_Opset17,0.0194584859999622,3.0
6037,mobilenetv3_small_050_Opset17,0.0193814290000773,3.0
6038,mobilenetv3_small_050_Opset17,0.019315927999969,3.0
6039,mobilenetv3_small_050_Opset17,0.019290447000003,3.0
6040,mobilenetv3_small_050_Opset17,0.0195102629999155,3.0
6041,mobilenetv3_small_050_Opset17,0.0203269969999837,3.0
6042,mobilenetv3_small_050_Opset17,0.0194422260000237,3.0
6043,mobilenetv3_small_050_Opset17,0.0195142270000587,3.0
6044,mobilenetv3_small_050_Opset17,0.0193425759999854,3.0
6045,mobilenetv3_small_050_Opset17,0.0194437259999631,3.0
6046,mobilenetv3_small_050_Opset17,0.0194471890000613,3.0
6047,mobilenetv3_small_050_Opset17,0.0193735400000605,3.0
6048,mobilenetv3_small_050_Opset17,0.0195432830000754,3.0
6049,mobilenetv3_small_050_Opset17,0.0193797069999845,3.0
6050,mobilenetv3_small_050_Opset17,0.0198670640000955,3.0
6051,mobilenetv3_small_050_Opset17,0.01940124500004,3.0
6052,mobilenetv3_small_050_Opset17,0.0194698940000535,3.0
6053,mobilenetv3_small_050_Opset17,0.0194783929999857,3.0
6054,mobilenetv3_small_050_Opset17,0.0193767990000424,3.0
6055,mobilenetv3_small_050_Opset17,0.0195202090000066,3.0
6056,mobilenetv3_small_050_Opset17,0.019506041999989,3.0
6057,mobilenetv3_small_050_Opset17,0.019502467000052,3.0
6058,mobilenetv3_small_050_Opset17,0.0193810580000217,3.0
6059,mobilenetv3_small_050_Opset17,0.0195362459999159,3.0
6060,mobilenetv3_small_050_Opset17,0.0194536150000885,3.0
6061,mobilenetv3_small_050_Opset17,0.0195107819999975,3.0
6062,mobilenetv3_small_050_Opset17,0.0195946529998991,3.0
6063,mobilenetv3_small_050_Opset17,0.0194815590000416,3.0
6064,mobilenetv3_small_050_Opset17,0.0195650240000304,3.0
6065,mobilenetv3_small_050_Opset17,0.0194902640000691,3.0
6066,mobilenetv3_small_050_Opset17,0.0194337440000254,3.0
6067,mobilenetv3_small_050_Opset17,0.0194883190000609,3.0
6068,mobilenetv3_small_050_Opset17,0.019603802000006,3.0
6069,mobilenetv3_small_050_Opset17,0.0194125780000149,3.0
6070,mobilenetv3_small_050_Opset17,0.0195828939999955,3.0
6071,mobilenetv3_small_050_Opset17,0.0194037259999504,3.0
6072,mobilenetv3_small_050_Opset17,0.0194200590000264,3.0
6073,mobilenetv3_small_050_Opset17,0.0194677630000796,3.0
6074,mobilenetv3_small_050_Opset17,0.0194921160000376,3.0
6075,mobilenetv3_small_050_Opset17,0.019406298999911,3.0
6076,mobilenetv3_small_050_Opset17,0.0194361520000256,3.0
6077,mobilenetv3_small_050_Opset17,0.0194743749999588,3.0
6078,mobilenetv3_small_050_Opset17,0.0194848009999759,3.0
6079,mobilenetv3_small_050_Opset17,0.0193147800000588,3.0
6080,mobilenetv3_small_050_Opset17,0.0193643170000541,3.0
6081,mobilenetv3_small_050_Opset17,0.0195053749999942,3.0
6082,mobilenetv3_small_050_Opset17,0.0195462269999779,3.0
6083,mobilenetv3_small_050_Opset17,0.0195820239999875,3.0
6084,mobilenetv3_small_050_Opset17,0.0194825219999756,3.0
6085,mobilenetv3_small_050_Opset17,0.0194202819999418,3.0
6086,mobilenetv3_small_050_Opset17,0.0197950080000737,3.0
6087,mobilenetv3_small_050_Opset17,0.0199069720000579,3.0
6088,mobilenetv3_small_050_Opset17,0.0197435999999697,3.0
6089,mobilenetv3_small_050_Opset17,0.0194087810000382,3.0
6090,mobilenetv3_small_050_Opset17,0.0193494279999413,3.0
6091,mobilenetv3_small_050_Opset17,0.0194715409999162,3.0
6092,mobilenetv3_small_050_Opset17,0.0194680229999448,3.0
6093,mobilenetv3_small_050_Opset17,0.0195821539999769,3.0
6094,mobilenetv3_small_050_Opset17,0.0195998389999658,3.0
6095,mobilenetv3_small_050_Opset17,0.0194709109999848,3.0
6096,mobilenetv3_small_050_Opset17,0.0194964669999535,3.0
6097,mobilenetv3_small_050_Opset17,0.0193343729999924,3.0
6098,mobilenetv3_small_050_Opset17,0.0194218730000557,3.0
6099,mobilenetv3_small_050_Opset17,0.0195588010000165,3.0
6100,mobilenetv3_small_050_Opset17,0.0196105800000623,3.0
6101,mobilenetv3_small_050_Opset17,0.0194397439998965,3.0
6102,mobilenetv3_small_050_Opset17,0.0193994480000583,3.0
6103,mobilenetv3_small_050_Opset17,0.0193494459999783,3.0
6104,mobilenetv3_small_050_Opset17,0.0194427069999392,3.0
6105,mobilenetv3_small_050_Opset17,0.0192692610000904,3.0
6106,mobilenetv3_small_050_Opset17,0.0193688360000123,3.0
6107,mobilenetv3_small_050_Opset17,0.0195542270000714,3.0
6108,mobilenetv3_small_050_Opset17,0.0195043190000205,3.0
6109,mobilenetv3_small_050_Opset17,0.0194531339999457,3.0
6110,mobilenetv3_small_050_Opset17,0.0194813740000654,3.0
6111,mobilenetv3_small_050_Opset17,0.0195217079999565,3.0
6112,mobilenetv3_small_050_Opset17,0.0194207250000317,3.0
6113,mobilenetv3_small_050_Opset17,0.019420373999992,3.0
6114,mobilenetv3_small_050_Opset17,0.0195039490000681,3.0
6115,mobilenetv3_small_050_Opset17,0.0195146150000482,3.0
6116,mobilenetv3_small_050_Opset17,0.0195619120000856,3.0
6117,mobilenetv3_small_050_Opset17,0.019426206999924,3.0
6118,mobilenetv3_small_050_Opset17,0.0194643180000184,3.0
6119,mobilenetv3_small_050_Opset17,0.0195434119999617,3.0
6120,mobilenetv3_small_050_Opset17,0.0195032819999596,3.0
6121,mobilenetv3_small_050_Opset17,0.019503300999986,3.0
6122,mobilenetv3_small_050_Opset17,0.0195391160000326,3.0
6123,mobilenetv3_small_050_Opset17,0.0194096690000833,3.0
6124,mobilenetv3_small_050_Opset17,0.0196038940000562,3.0
6125,mobilenetv3_small_050_Opset17,0.0193710209999835,3.0
6126,mobilenetv3_small_050_Opset17,0.0195087260000264,3.0
6127,mobilenetv3_small_050_Opset17,0.0195444859999724,3.0
6128,mobilenetv3_small_050_Opset17,0.0194689850000031,3.0
6129,mobilenetv3_small_050_Opset17,0.0194764289999511,3.0
6130,mobilenetv3_small_050_Opset17,0.0195018929999832,3.0
6131,mobilenetv3_small_050_Opset17,0.0194016509999528,3.0
6132,mobilenetv3_small_050_Opset17,0.0195094670000344,3.0
6133,mobilenetv3_small_050_Opset17,0.0194702070000403,3.0
6134,mobilenetv3_small_050_Opset17,0.0194441700000425,3.0
6135,mobilenetv3_small_050_Opset17,0.0194220959999711,3.0
6136,mobilenetv3_small_050_Opset17,0.0194559290000597,3.0
6137,mobilenetv3_small_050_Opset17,0.0193985399999974,3.0
6138,mobilenetv3_small_050_Opset17,0.0194535770000356,3.0
6139,mobilenetv3_small_050_Opset17,0.0195050219999757,3.0
6140,mobilenetv3_small_050_Opset17,0.0193925399998988,3.0
6141,mobilenetv3_small_050_Opset17,0.0193578720000004,3.0
6142,mobilenetv3_small_050_Opset17,0.0195015040000043,3.0
6143,mobilenetv3_small_050_Opset17,0.0193468730000176,3.0
6144,mobilenetv3_small_050_Opset17,0.0196346359999779,3.0
6145,mobilenetv3_small_050_Opset17,0.0194777819999671,3.0
6146,mobilenetv3_small_050_Opset17,0.0195000780000782,3.0
6147,mobilenetv3_small_050_Opset17,0.0193951879999758,3.0
6148,mobilenetv3_small_050_Opset17,0.0194292249999534,3.0
6149,mobilenetv3_small_050_Opset17,0.0194978370000171,3.0
6150,mobilenetv3_small_050_Opset17,0.0194839110000657,3.0
6151,mobilenetv3_small_050_Opset17,0.0194962260000011,3.0
6152,mobilenetv3_small_050_Opset17,0.0193487060000734,3.0
6153,mobilenetv3_small_050_Opset17,0.0194932450000351,3.0
6154,mobilenetv3_small_050_Opset17,0.0193678910000016,3.0
6155,mobilenetv3_small_050_Opset17,0.0194510589999481,3.0
6156,mobilenetv3_small_050_Opset17,0.019530040999939,3.0
6157,mobilenetv3_small_050_Opset17,0.0194842820000076,3.0
