,model_name,latency,thread
27006,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133698219997313,3
27007,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01346615500006,3
27008,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136244669997722,3
27009,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0138788540002678,3
27010,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135051920001387,3
27011,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136900780003088,3
27012,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136938929999814,3
27013,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0138782789999822,3
27014,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135592649999125,3
27015,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136311900000691,3
27016,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0147448249999797,3
27017,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136648200000308,3
27018,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133830259997012,3
27019,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0138232619997324,3
27020,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136016719998224,3
27021,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013546394000059,3
27022,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135133030003089,3
27023,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134546549998049,3
27024,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013560690000304,3
27025,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133132490000207,3
27026,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133917479997762,3
27027,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0139509820000967,3
27028,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0138407059998826,3
27029,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134606550000171,3
27030,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013479525999628,3
27031,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0143387930002063,3
27032,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133656929997414,3
27033,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136383929998373,3
27034,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134991729996727,3
27035,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134308590004366,3
27036,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134909510002216,3
27037,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133763960002397,3
27038,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134924879998834,3
27039,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136452090000602,3
27040,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133341380001184,3
27041,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135083770001074,3
27042,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135177839997595,3
27043,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133626010001535,3
27044,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132873050001762,3
27045,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01334815600012,3
27046,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135211179999714,3
27047,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135211359997811,3
27048,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134129140001277,3
27049,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013519635999728,3
27050,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132967310000822,3
27051,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133856550000928,3
27052,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013340619000246,3
27053,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133613970001533,3
27054,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133732119998057,3
27055,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134648209996157,3
27056,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135151360000236,3
27057,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136845410002024,3
27058,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134353210000881,3
27059,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134014889999889,3
27060,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134045810000316,3
27061,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013315749999947,3
27062,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132947679999233,3
27063,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135933569999906,3
27064,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013330415999917,3
27065,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134020999998938,3
27066,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134391000001414,3
27067,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136067460002777,3
27068,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135304129998985,3
27069,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134241189998647,3
27070,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134075440000742,3
27071,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135970239998641,3
27072,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133862669999871,3
27073,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136038939999707,3
27074,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0144891620002454,3
27075,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013478877000125,3
27076,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133640819999527,3
27077,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132793610000589,3
27078,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132380099998954,3
27079,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132692500001212,3
27080,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013597319999917,3
27081,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133337299998856,3
27082,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135166549998757,3
27083,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134333959999821,3
27084,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135881159999371,3
27085,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134078410001166,3
27086,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135040979998848,3
27087,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013475931999892,3
27088,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133798970000498,3
27089,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134791179998501,3
27090,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013444932999846,3
27091,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133801930001027,3
27092,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133728040000278,3
27093,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013376080999933,3
27094,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133946370001467,3
27095,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133745640000597,3
27096,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134385250003106,3
27097,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133824519998597,3
27098,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134193220001179,3
27099,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134095070002331,3
27100,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134816919999138,3
27101,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135320989998035,3
27102,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133288229999379,3
27103,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136879110000336,3
27104,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136057820000132,3
27105,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135688209998079,3
27106,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135459680000167,3
27107,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132994710002094,3
27108,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133462489998237,3
27109,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135685979998925,3
27110,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134328030003416,3
27111,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134416000000783,3
27112,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135291540000253,3
27113,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133937479999985,3
27114,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133752299998377,3
27115,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135090429998854,3
27116,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133818780000183,3
27117,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133693230000062,3
27118,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134706919998279,3
27119,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135522099999434,3
27120,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013420006999695,3
27121,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134410439995917,3
27122,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134916540000631,3
27123,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135597829998914,3
27124,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136251529997935,3
27125,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0137116330001845,3
27126,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013550319999922,3
27127,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136429109998061,3
27128,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136313940001855,3
27129,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134574700000484,3
27130,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133188229997358,3
27131,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133781739996265,3
27132,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135323580002477,3
27133,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135761159999674,3
27134,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013310378999904,3
27135,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135613200000079,3
27136,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0137597440002537,3
27137,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133729519998269,3
27138,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135177470001508,3
27139,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132700829999521,3
27140,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133827490003568,3
27141,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135350610003115,3
27142,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133537480000995,3
27143,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134710990000712,3
27144,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134283039997171,3
27145,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133652120002807,3
27146,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134190999997372,3
27147,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134113029998843,3
27148,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133874889997969,3
27149,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135288020001098,3
27150,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134248780000234,3
27151,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134929129999363,3
27152,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136582269997234,3
27153,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134758770000189,3
27154,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134771729999556,3
27155,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133646559997941,3
27156,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134605989996998,3
27157,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134646740002608,3
27158,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134000450002531,3
27159,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013405469999725,3
27160,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133937479999985,3
27161,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013409896000212,3
27162,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133246379996307,3
27163,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133299890003399,3
27164,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133899699999346,3
27165,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134497110002484,3
27166,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0137540030000309,3
27167,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133309160000862,3
27168,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133494159999827,3
27169,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133626370002275,3
27170,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135754870002529,3
27171,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135068029999274,3
27172,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135794679999889,3
27173,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134067859999049,3
27174,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135488769997209,3
27175,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134152109999376,3
27176,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134184150001601,3
27177,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134090439996725,3
27178,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133745260000068,3
27179,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133891929999663,3
27180,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013365638000323,3
27181,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134855989999778,3
27182,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134183780000967,3
27183,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134182850001707,3
27184,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136829480002234,3
27185,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135399690002486,3
27186,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134795620001568,3
27187,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135591349999231,3
27188,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134780620001038,3
27189,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134538029997202,3
27190,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013534208999772,3
27191,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135721530000409,3
27192,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134262850001505,3
27193,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133212859996092,3
27194,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134942099998625,3
27195,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133871930001987,3
27196,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133960630000729,3
27197,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136628559998825,3
27198,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133598039997195,3
27199,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013462987999901,3
27200,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135357099998145,3
27201,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135731900004429,3
27202,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136079680000875,3
27203,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133364899998014,3
27204,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135004139997363,3
27205,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132942310001453,3
27206,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133727859997634,3
27207,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135428390003653,3
27208,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134111000002121,3
27209,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134306919999289,3
27210,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134831180002947,3
27211,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133075270000517,3
27212,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013391619000231,3
27213,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132608609997078,3
27214,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135983750001287,3
27215,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135798940000313,3
27216,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136121159998765,3
27217,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133577489996241,3
27218,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133780080000178,3
27219,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134792099997866,3
27220,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134285620001719,3
27221,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134421929997188,3
27222,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133304350001708,3
27223,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134018779999678,3
27224,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134536739997201,3
27225,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134440070000891,3
27226,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136297459998786,3
27227,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134746179996909,3
27228,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134224329999597,3
27229,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134665249997851,3
27230,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135795050000524,3
27231,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135415790000479,3
27232,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134929509999892,3
27233,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133532300001206,3
27234,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135313949999726,3
27235,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134573770001225,3
27236,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136071160000028,3
27237,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134927660001267,3
27238,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134748959999342,3
27239,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134720249998281,3
27240,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133260819998213,3
27241,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135277470003529,3
27242,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135699689999455,3
27243,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134304700000029,3
27244,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133805629998278,3
27245,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133504340001309,3
27246,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135347279997404,3
27247,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133714149997103,3
27248,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135690050001358,3
27249,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135369869999522,3
27250,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133644150000691,3
27251,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134832280000409,3
27252,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132916569996268,3
27253,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013432432999707,3
27254,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134132109997153,3
27255,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134578030001648,3
27256,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135557280000284,3
27257,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133888780001143,3
27258,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01354987600007,3
27259,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134448579997297,3
27260,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135518209999645,3
27261,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134277289998863,3
27262,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135851169998204,3
27263,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135254320002786,3
27264,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135368390001531,3
27265,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013384526000209,3
27266,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133754519997637,3
27267,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134442100002161,3
27268,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133390269998017,3
27269,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134783030002836,3
27270,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134964700000637,3
27271,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135804129999996,3
27272,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136871899999277,3
27273,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135469130000274,3
27274,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01354817299989,3
27275,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135087469998325,3
27276,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135726909998084,3
27277,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133850070001244,3
27278,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013505950000308,3
27279,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134046929997566,3
27280,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134485440003118,3
27281,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133258790001491,3
27282,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135543390001657,3
27283,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136415409997425,3
27284,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134528029998364,3
27285,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134406550000676,3
27286,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134110080002756,3
27287,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134744330002831,3
27288,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135654499999873,3
27289,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135098770001604,3
27290,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134337290000985,3
27291,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013651837999987,3
27292,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134024519998092,3
27293,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134458590000576,3
27294,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134993390001909,3
27295,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135260250003739,3
27296,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133854710002196,3
27297,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135155989996746,3
27298,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135066920001918,3
27299,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133988959996713,3
27300,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136742079998839,3
27301,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0138612249998004,3
27302,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134290999999393,3
27303,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134328589997494,3
27304,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135924870000962,3
27305,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134245999997801,3
27306,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136199680000572,3
27307,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133190639999156,3
27308,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01342398900033,3
27309,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134765439997863,3
27310,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136449490000813,3
27311,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134220259997164,3
27312,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0142518130001008,3
27313,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133212310001908,3
27314,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135393580003437,3
27315,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013503431999652,3
27316,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013502840000001,3
27317,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135475800002495,3
27318,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133046559999456,3
27319,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135642640002515,3
27320,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134836539996285,3
27321,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136087270002462,3
27322,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134588030000486,3
27323,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013483024999914,3
27324,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132694160001847,3
27325,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013526302000173,3
27326,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134510070001852,3
27327,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134727839999868,3
27328,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135368389996983,3
27329,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135326909999093,3
27330,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135247099997286,3
27331,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133675080001012,3
27332,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0132842309999432,3
27333,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134605429998373,3
27334,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136433380002927,3
27335,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135126910004146,3
27336,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0133878960000402,3
27337,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134352850000141,3
27338,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134707839997645,3
27339,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134899509998831,3
27340,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134813959998609,3
27341,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013458191999689,3
27342,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134862110003268,3
27343,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013439728999856,3
27344,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0136698010001055,3
27345,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135305240000889,3
27346,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135220060001302,3
27347,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134353039998131,3
27348,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013547932000165,3
27349,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013386341000114,3
27350,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135004320000007,3
27351,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134456549999413,3
27352,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0135658569997758,3
27353,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013245230999928,3
27354,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0134883399996397,3
27355,lite-model_mobilenet_v3_small_100_224_uint8_1,0.013384674000008,3
