,model_name,latency,thread
4437,mobilenet_v2_q,0.0279620710000472,3.0
4438,mobilenet_v2_q,0.0270179540000299,3.0
4439,mobilenet_v2_q,0.0280213139999432,3.0
4440,mobilenet_v2_q,0.0279810719998749,3.0
4441,mobilenet_v2_q,0.0270452710001336,3.0
4442,mobilenet_v2_q,0.02814191199991,3.0
4443,mobilenet_v2_q,0.0279678119998152,3.0
4444,mobilenet_v2_q,0.0270196399999349,3.0
4445,mobilenet_v2_q,0.0280405179998979,3.0
4446,mobilenet_v2_q,0.0279300879999482,3.0
4447,mobilenet_v2_q,0.0269816749998881,3.0
4448,mobilenet_v2_q,0.0280671680000068,3.0
4449,mobilenet_v2_q,0.0280121280000003,3.0
4450,mobilenet_v2_q,0.0270486599999912,3.0
4451,mobilenet_v2_q,0.0280730199999652,3.0
4452,mobilenet_v2_q,0.028030666999939,3.0
4453,mobilenet_v2_q,0.0269201720000182,3.0
4454,mobilenet_v2_q,0.0281173560001661,3.0
4455,mobilenet_v2_q,0.027980793999859,3.0
4456,mobilenet_v2_q,0.0269458340001165,3.0
4457,mobilenet_v2_q,0.0279423409999708,3.0
4458,mobilenet_v2_q,0.0280624209999587,3.0
4459,mobilenet_v2_q,0.0270321160001003,3.0
4460,mobilenet_v2_q,0.0280236789999435,3.0
4461,mobilenet_v2_q,0.0279723430001013,3.0
4462,mobilenet_v2_q,0.0270342640001217,3.0
4463,mobilenet_v2_q,0.0280276599999069,3.0
4464,mobilenet_v2_q,0.0280975699999999,3.0
4465,mobilenet_v2_q,0.0270517280000603,3.0
4466,mobilenet_v2_q,0.0279579529999409,3.0
4467,mobilenet_v2_q,0.0279891210000187,3.0
4468,mobilenet_v2_q,0.0269117210000331,3.0
4469,mobilenet_v2_q,0.028068365000081,3.0
4470,mobilenet_v2_q,0.0280336600001191,3.0
4471,mobilenet_v2_q,0.0269590940001762,3.0
4472,mobilenet_v2_q,0.0292186390001916,3.0
4473,mobilenet_v2_q,0.0279897699999764,3.0
4474,mobilenet_v2_q,0.0269981879998795,3.0
4475,mobilenet_v2_q,0.0279806769999595,3.0
4476,mobilenet_v2_q,0.0279649530000369,3.0
4477,mobilenet_v2_q,0.0271751350001068,3.0
4478,mobilenet_v2_q,0.02800030100002,3.0
4479,mobilenet_v2_q,0.0279660399999102,3.0
4480,mobilenet_v2_q,0.0269579390001126,3.0
4481,mobilenet_v2_q,0.0279728190000696,3.0
4482,mobilenet_v2_q,0.0280354320000242,3.0
4483,mobilenet_v2_q,0.0270044599999437,3.0
4484,mobilenet_v2_q,0.0280288019998806,3.0
4485,mobilenet_v2_q,0.0281990319999749,3.0
4486,mobilenet_v2_q,0.0269977379998636,3.0
4487,mobilenet_v2_q,0.0280553400000371,3.0
4488,mobilenet_v2_q,0.0280072269999891,3.0
4489,mobilenet_v2_q,0.0269736249999823,3.0
4490,mobilenet_v2_q,0.028130917999988,3.0
4491,mobilenet_v2_q,0.0281735489998027,3.0
4492,mobilenet_v2_q,0.0269828110001526,3.0
4493,mobilenet_v2_q,0.0281077130000539,3.0
4494,mobilenet_v2_q,0.0279009070000029,3.0
4495,mobilenet_v2_q,0.0269225120000555,3.0
4496,mobilenet_v2_q,0.0280334510000557,3.0
4497,mobilenet_v2_q,0.0279620710000472,3.0
4498,mobilenet_v2_q,0.0270243810000465,3.0
4499,mobilenet_v2_q,0.0279427919999761,3.0
4500,mobilenet_v2_q,0.0279731450000326,3.0
4501,mobilenet_v2_q,0.0269390810001368,3.0
4502,mobilenet_v2_q,0.0280097390000264,3.0
4503,mobilenet_v2_q,0.0279885539998758,3.0
4504,mobilenet_v2_q,0.0269718600000032,3.0
4505,mobilenet_v2_q,0.0280329439999604,3.0
4506,mobilenet_v2_q,0.0279832380001607,3.0
4507,mobilenet_v2_q,0.0268942829998195,3.0
4508,mobilenet_v2_q,0.0279679589998522,3.0
4509,mobilenet_v2_q,0.0279472370000348,3.0
4510,mobilenet_v2_q,0.0270159919998604,3.0
4511,mobilenet_v2_q,0.0279859979998491,3.0
4512,mobilenet_v2_q,0.0279939799997919,3.0
4513,mobilenet_v2_q,0.0269721560000562,3.0
4514,mobilenet_v2_q,0.0281211149999762,3.0
4515,mobilenet_v2_q,0.0280349439999554,3.0
4516,mobilenet_v2_q,0.0270304000000578,3.0
4517,mobilenet_v2_q,0.0279444759999023,3.0
4518,mobilenet_v2_q,0.0280235860000175,3.0
4519,mobilenet_v2_q,0.0269823170001473,3.0
4520,mobilenet_v2_q,0.0279915660000824,3.0
4521,mobilenet_v2_q,0.0282740229999944,3.0
4522,mobilenet_v2_q,0.0269792069998402,3.0
4523,mobilenet_v2_q,0.0280386790000193,3.0
4524,mobilenet_v2_q,0.0281164230000285,3.0
4525,mobilenet_v2_q,0.0270871369998531,3.0
4526,mobilenet_v2_q,0.0278924690001076,3.0
4527,mobilenet_v2_q,0.028052235999894,3.0
4528,mobilenet_v2_q,0.0269500389999848,3.0
4529,mobilenet_v2_q,0.0279385270000602,3.0
4530,mobilenet_v2_q,0.0280754220000289,3.0
4531,mobilenet_v2_q,0.0269920959999581,3.0
4532,mobilenet_v2_q,0.0281970009998531,3.0
4533,mobilenet_v2_q,0.0280083080001531,3.0
4534,mobilenet_v2_q,0.0269663919998492,3.0
4535,mobilenet_v2_q,0.0280701429999226,3.0
4536,mobilenet_v2_q,0.0280596989998684,3.0
4537,mobilenet_v2_q,0.0274869509999007,3.0
4538,mobilenet_v2_q,0.027521095000111,3.0
4539,mobilenet_v2_q,0.0275523179998344,3.0
4540,mobilenet_v2_q,0.0275258359999952,3.0
4541,mobilenet_v2_q,0.0267371899999488,3.0
4542,mobilenet_v2_q,0.027222434000123,3.0
4543,mobilenet_v2_q,0.0283137779999833,3.0
4544,mobilenet_v2_q,0.0275737080000908,3.0
4545,mobilenet_v2_q,0.0276029130000097,3.0
4546,mobilenet_v2_q,0.0270363140000426,3.0
4547,mobilenet_v2_q,0.0274860380000063,3.0
4548,mobilenet_v2_q,0.028018209000038,3.0
4549,mobilenet_v2_q,0.0274982039998121,3.0
4550,mobilenet_v2_q,0.0271972660000301,3.0
4551,mobilenet_v2_q,0.0273634220000076,3.0
4552,mobilenet_v2_q,0.0278000149999115,3.0
4553,mobilenet_v2_q,0.0267941739998605,3.0
4554,mobilenet_v2_q,0.027290584999946,3.0
4555,mobilenet_v2_q,0.0272487870001896,3.0
4556,mobilenet_v2_q,0.0273573469999064,3.0
4557,mobilenet_v2_q,0.0279832629998963,3.0
4558,mobilenet_v2_q,0.0279689819999475,3.0
4559,mobilenet_v2_q,0.0272583920000215,3.0
4560,mobilenet_v2_q,0.0268247989999963,3.0
4561,mobilenet_v2_q,0.0268962470001952,3.0
4562,mobilenet_v2_q,0.0271369429999595,3.0
4563,mobilenet_v2_q,0.0273549329999696,3.0
4564,mobilenet_v2_q,0.0273582490001444,3.0
4565,mobilenet_v2_q,0.0279683680000744,3.0
4566,mobilenet_v2_q,0.0280026840000573,3.0
4567,mobilenet_v2_q,0.0280692799999542,3.0
4568,mobilenet_v2_q,0.0272815790001459,3.0
4569,mobilenet_v2_q,0.0272191860001385,3.0
4570,mobilenet_v2_q,0.0272702070001287,3.0
4571,mobilenet_v2_q,0.0282413059999271,3.0
4572,mobilenet_v2_q,0.02750145899995,3.0
4573,mobilenet_v2_q,0.0276878730001044,3.0
4574,mobilenet_v2_q,0.0276231670000015,3.0
4575,mobilenet_v2_q,0.0271524979998503,3.0
4576,mobilenet_v2_q,0.0274321039998994,3.0
4577,mobilenet_v2_q,0.0276610399998844,3.0
4578,mobilenet_v2_q,0.0281288189999031,3.0
4579,mobilenet_v2_q,0.0280293079999864,3.0
4580,mobilenet_v2_q,0.026809736999894,3.0
4581,mobilenet_v2_q,0.0273355560000254,3.0
4582,mobilenet_v2_q,0.0280611609998686,3.0
4583,mobilenet_v2_q,0.0281100160000278,3.0
4584,mobilenet_v2_q,0.0273344449999513,3.0
4585,mobilenet_v2_q,0.0273609829998804,3.0
4586,mobilenet_v2_q,0.0273467420001907,3.0
4587,mobilenet_v2_q,0.0279069330001675,3.0
4588,mobilenet_v2_q,0.0274780810000265,3.0
4589,mobilenet_v2_q,0.0276983500000369,3.0
4590,mobilenet_v2_q,0.0278154839998023,3.0
4591,mobilenet_v2_q,0.0277752790000249,3.0
4592,mobilenet_v2_q,0.0279062479999083,3.0
4593,mobilenet_v2_q,0.0275757520000752,3.0
4594,mobilenet_v2_q,0.0278663940000569,3.0
4595,mobilenet_v2_q,0.0278532459999496,3.0
4596,mobilenet_v2_q,0.0278321329999471,3.0
4597,mobilenet_v2_q,0.0279745839998213,3.0
4598,mobilenet_v2_q,0.0280453650000254,3.0
4599,mobilenet_v2_q,0.027945653000188,3.0
4600,mobilenet_v2_q,0.027646230000073,3.0
4601,mobilenet_v2_q,0.0279754860000593,3.0
4602,mobilenet_v2_q,0.0280695260000811,3.0
4603,mobilenet_v2_q,0.0280220800000279,3.0
4604,mobilenet_v2_q,0.0278687769998668,3.0
4605,mobilenet_v2_q,0.0280371179999292,3.0
4606,mobilenet_v2_q,0.0279206489999523,3.0
4607,mobilenet_v2_q,0.0278048119998857,3.0
4608,mobilenet_v2_q,0.0277355680000255,3.0
4609,mobilenet_v2_q,0.0273659590000079,3.0
4610,mobilenet_v2_q,0.02744235199998,3.0
4611,mobilenet_v2_q,0.0268028049999884,3.0
4612,mobilenet_v2_q,0.0274737049999203,3.0
4613,mobilenet_v2_q,0.0273952380000537,3.0
4614,mobilenet_v2_q,0.0278716479999729,3.0
4615,mobilenet_v2_q,0.0279082049999033,3.0
4616,mobilenet_v2_q,0.0279946160001145,3.0
4617,mobilenet_v2_q,0.0273879970000052,3.0
4618,mobilenet_v2_q,0.0280771940001614,3.0
4619,mobilenet_v2_q,0.0275694490001114,3.0
4620,mobilenet_v2_q,0.0269599539999489,3.0
4621,mobilenet_v2_q,0.0275018480001563,3.0
4622,mobilenet_v2_q,0.0274529190000976,3.0
4623,mobilenet_v2_q,0.0273816020001049,3.0
4624,mobilenet_v2_q,0.0275847959999282,3.0
4625,mobilenet_v2_q,0.0279940729999452,3.0
4626,mobilenet_v2_q,0.0279881279998335,3.0
4627,mobilenet_v2_q,0.027601259999983,3.0
4628,mobilenet_v2_q,0.0277993419999802,3.0
4629,mobilenet_v2_q,0.0276585210001485,3.0
4630,mobilenet_v2_q,0.0274429380001492,3.0
4631,mobilenet_v2_q,0.0275984810000409,3.0
4632,mobilenet_v2_q,0.0273920469999211,3.0
4633,mobilenet_v2_q,0.0275145900000097,3.0
4634,mobilenet_v2_q,0.0275725920000695,3.0
4635,mobilenet_v2_q,0.0274436600000171,3.0
4636,mobilenet_v2_q,0.0278457140000227,3.0
4637,mobilenet_v2_q,0.0279244030000427,3.0
4638,mobilenet_v2_q,0.0281407449999733,3.0
4639,mobilenet_v2_q,0.0276290019999123,3.0
4640,mobilenet_v2_q,0.0276254590000917,3.0
4641,mobilenet_v2_q,0.027411561000008,3.0
4642,mobilenet_v2_q,0.0274338939998415,3.0
4643,mobilenet_v2_q,0.0274325059999682,3.0
4644,mobilenet_v2_q,0.0274205600001096,3.0
4645,mobilenet_v2_q,0.0275152869999146,3.0
4646,mobilenet_v2_q,0.0278601719999187,3.0
4647,mobilenet_v2_q,0.0280542180000793,3.0
4648,mobilenet_v2_q,0.0280265129999861,3.0
4649,mobilenet_v2_q,0.0279506950000723,3.0
4650,mobilenet_v2_q,0.0278415969999059,3.0
4651,mobilenet_v2_q,0.0278038920000653,3.0
4652,mobilenet_v2_q,0.027424504999999,3.0
4653,mobilenet_v2_q,0.0274195239999244,3.0
4654,mobilenet_v2_q,0.0275763449999431,3.0
4655,mobilenet_v2_q,0.0279489350000403,3.0
4656,mobilenet_v2_q,0.0280294940000658,3.0
4657,mobilenet_v2_q,0.0279517679998662,3.0
4658,mobilenet_v2_q,0.0280718480000814,3.0
4659,mobilenet_v2_q,0.0273592990001816,3.0
4660,mobilenet_v2_q,0.0276651980000224,3.0
4661,mobilenet_v2_q,0.0274755759999152,3.0
4662,mobilenet_v2_q,0.0275070399998185,3.0
4663,mobilenet_v2_q,0.0276487129999623,3.0
4664,mobilenet_v2_q,0.0280082829999628,3.0
4665,mobilenet_v2_q,0.0281081950001862,3.0
4666,mobilenet_v2_q,0.0276859369998874,3.0
4667,mobilenet_v2_q,0.0277380679999623,3.0
4668,mobilenet_v2_q,0.0279166309999254,3.0
4669,mobilenet_v2_q,0.0274538149999443,3.0
4670,mobilenet_v2_q,0.0274856880000697,3.0
4671,mobilenet_v2_q,0.0274392600001647,3.0
4672,mobilenet_v2_q,0.0275400229998012,3.0
4673,mobilenet_v2_q,0.028153790000033,3.0
4674,mobilenet_v2_q,0.0280412110000725,3.0
4675,mobilenet_v2_q,0.0279597260000628,3.0
4676,mobilenet_v2_q,0.0273949980000907,3.0
4677,mobilenet_v2_q,0.0274864460000117,3.0
4678,mobilenet_v2_q,0.0274796870000955,3.0
4679,mobilenet_v2_q,0.0274259810000785,3.0
4680,mobilenet_v2_q,0.0274913539999488,3.0
4681,mobilenet_v2_q,0.0277044320000641,3.0
4682,mobilenet_v2_q,0.0280084810001426,3.0
4683,mobilenet_v2_q,0.0282174159999613,3.0
4684,mobilenet_v2_q,0.0282663629998296,3.0
4685,mobilenet_v2_q,0.0280147780001698,3.0
4686,mobilenet_v2_q,0.0274999229998229,3.0
4687,mobilenet_v2_q,0.0275878340000872,3.0
4688,mobilenet_v2_q,0.027436347000048,3.0
4689,mobilenet_v2_q,0.0275998350000463,3.0
4690,mobilenet_v2_q,0.0279234409999844,3.0
4691,mobilenet_v2_q,0.0278882719999273,3.0
4692,mobilenet_v2_q,0.0274422719999165,3.0
4693,mobilenet_v2_q,0.027479792999884,3.0
4694,mobilenet_v2_q,0.027454476999992,3.0
4695,mobilenet_v2_q,0.0275651840001955,3.0
4696,mobilenet_v2_q,0.0276335209998705,3.0
4697,mobilenet_v2_q,0.0274115119998441,3.0
4698,mobilenet_v2_q,0.0279289410000274,3.0
4699,mobilenet_v2_q,0.0271812049998061,3.0
4700,mobilenet_v2_q,0.027245338000057,3.0
4701,mobilenet_v2_q,0.0274509889998171,3.0
4702,mobilenet_v2_q,0.028012290000106,3.0
4703,mobilenet_v2_q,0.0280530509999152,3.0
4704,mobilenet_v2_q,0.0280914239999674,3.0
4705,mobilenet_v2_q,0.027529770000001,3.0
4706,mobilenet_v2_q,0.0275899949999711,3.0
4707,mobilenet_v2_q,0.027511640000057,3.0
4708,mobilenet_v2_q,0.0273371880000468,3.0
4709,mobilenet_v2_q,0.027502879999929,3.0
4710,mobilenet_v2_q,0.0274943429999439,3.0
4711,mobilenet_v2_q,0.0273848930000895,3.0
4712,mobilenet_v2_q,0.0273821159998988,3.0
4713,mobilenet_v2_q,0.0274941019999914,3.0
4714,mobilenet_v2_q,0.0274389330002122,3.0
4715,mobilenet_v2_q,0.0274721010000575,3.0
4716,mobilenet_v2_q,0.0274353029999474,3.0
4717,mobilenet_v2_q,0.0273960059998898,3.0
4718,mobilenet_v2_q,0.0277768169999035,3.0
4719,mobilenet_v2_q,0.0273793009998826,3.0
4720,mobilenet_v2_q,0.0279228049998891,3.0
4721,mobilenet_v2_q,0.0275090810000619,3.0
4722,mobilenet_v2_q,0.0275664320001851,3.0
4723,mobilenet_v2_q,0.0274619280000933,3.0
4724,mobilenet_v2_q,0.0274769840000317,3.0
4725,mobilenet_v2_q,0.0275649509999311,3.0
4726,mobilenet_v2_q,0.0272205109999958,3.0
4727,mobilenet_v2_q,0.0275661729999683,3.0
4728,mobilenet_v2_q,0.0273129960000915,3.0
4729,mobilenet_v2_q,0.02752381900018,3.0
4730,mobilenet_v2_q,0.0273506270000325,3.0
4731,mobilenet_v2_q,0.0273955370000749,3.0
4732,mobilenet_v2_q,0.027547228000003,3.0
4733,mobilenet_v2_q,0.0276265089999014,3.0
4734,mobilenet_v2_q,0.0275140230000943,3.0
4735,mobilenet_v2_q,0.0272238070001549,3.0
4736,mobilenet_v2_q,0.0279588749999675,3.0
4737,mobilenet_v2_q,0.0267815099998642,3.0
4738,mobilenet_v2_q,0.0267496760000085,3.0
4739,mobilenet_v2_q,0.0274445940001442,3.0
4740,mobilenet_v2_q,0.0275943410001673,3.0
4741,mobilenet_v2_q,0.0275197820001267,3.0
4742,mobilenet_v2_q,0.027626557999838,3.0
4743,mobilenet_v2_q,0.0280752999999549,3.0
4744,mobilenet_v2_q,0.0272948780000206,3.0
4745,mobilenet_v2_q,0.0276810790001036,3.0
4746,mobilenet_v2_q,0.0281082819999483,3.0
4747,mobilenet_v2_q,0.0273702889999185,3.0
4748,mobilenet_v2_q,0.0275845569999546,3.0
4749,mobilenet_v2_q,0.0279922959998657,3.0
4750,mobilenet_v2_q,0.0280500769999889,3.0
4751,mobilenet_v2_q,0.02793303500016,3.0
4752,mobilenet_v2_q,0.0280610209999849,3.0
4753,mobilenet_v2_q,0.0275053679999928,3.0
4754,mobilenet_v2_q,0.0275440919999709,3.0
4755,mobilenet_v2_q,0.0268634159999692,3.0
4756,mobilenet_v2_q,0.0280166299999109,3.0
4757,mobilenet_v2_q,0.0274227720001363,3.0
4758,mobilenet_v2_q,0.0279199049998624,3.0
4759,mobilenet_v2_q,0.0273592880000705,3.0
4760,mobilenet_v2_q,0.0275283880000642,3.0
4761,mobilenet_v2_q,0.0273800490001576,3.0
4762,mobilenet_v2_q,0.0275204929998835,3.0
4763,mobilenet_v2_q,0.0274517309999282,3.0
4764,mobilenet_v2_q,0.0274032840000018,3.0
4765,mobilenet_v2_q,0.0274532490000183,3.0
4766,mobilenet_v2_q,0.0274358040001061,3.0
4767,mobilenet_v2_q,0.0278658220001943,3.0
4768,mobilenet_v2_q,0.0276079780001055,3.0
4769,mobilenet_v2_q,0.027588107000156,3.0
4770,mobilenet_v2_q,0.0275544020000779,3.0
4771,mobilenet_v2_q,0.0276342940001086,3.0
4772,mobilenet_v2_q,0.0275721620000695,3.0
4773,mobilenet_v2_q,0.0275241970000479,3.0
4774,mobilenet_v2_q,0.0275512159998925,3.0
4775,mobilenet_v2_q,0.0275200300000051,3.0
4776,mobilenet_v2_q,0.0301832879999892,3.0
4777,mobilenet_v2_q,0.0279986049999934,3.0
4778,mobilenet_v2_q,0.0274640089999138,3.0
4779,mobilenet_v2_q,0.0280776829999922,3.0
4780,mobilenet_v2_q,0.0281500739999955,3.0
4781,mobilenet_v2_q,0.0281914839999899,3.0
4782,mobilenet_v2_q,0.0275900839999394,3.0
4783,mobilenet_v2_q,0.0279188179999891,3.0
4784,mobilenet_v2_q,0.0281430130000899,3.0
4785,mobilenet_v2_q,0.0281339939999725,3.0
4786,mobilenet_v2_q,0.0280070999999679,3.0
4787,mobilenet_v2_q,0.0280940110001211,3.0
4788,mobilenet_v2_q,0.0277065509999374,3.0
4789,mobilenet_v2_q,0.0278241109999726,3.0
4790,mobilenet_v2_q,0.0279735609999534,3.0
4791,mobilenet_v2_q,0.0275585070000943,3.0
4792,mobilenet_v2_q,0.0274836710000272,3.0
4793,mobilenet_v2_q,0.0275813600001129,3.0
4794,mobilenet_v2_q,0.0276364549999925,3.0
4795,mobilenet_v2_q,0.0271457119999922,3.0
4796,mobilenet_v2_q,0.0281397719998039,3.0
4797,mobilenet_v2_q,0.028132142000004,3.0
4798,mobilenet_v2_q,0.0281153460000496,3.0
4799,mobilenet_v2_q,0.0279285409999374,3.0
4800,mobilenet_v2_q,0.0274937639999279,3.0
4801,mobilenet_v2_q,0.0274729669999942,3.0
4802,mobilenet_v2_q,0.0276384720000351,3.0
4803,mobilenet_v2_q,0.0275461860001087,3.0
4804,mobilenet_v2_q,0.0275547420001203,3.0
4805,mobilenet_v2_q,0.0275300010000592,3.0
4806,mobilenet_v2_q,0.0273608830000284,3.0
4807,mobilenet_v2_q,0.0275609650000205,3.0
4808,mobilenet_v2_q,0.0275939289999769,3.0
4809,mobilenet_v2_q,0.0269968860000062,3.0
4810,mobilenet_v2_q,0.027552223999919,3.0
4811,mobilenet_v2_q,0.0274652939999668,3.0
4812,mobilenet_v2_q,0.0269579210000756,3.0
4813,mobilenet_v2_q,0.0274443860000701,3.0
4814,mobilenet_v2_q,0.0278219570000146,3.0
4815,mobilenet_v2_q,0.0282678459998351,3.0
4816,mobilenet_v2_q,0.0280247989999224,3.0
4817,mobilenet_v2_q,0.0276893410000411,3.0
4818,mobilenet_v2_q,0.0269616250000126,3.0
4819,mobilenet_v2_q,0.0276719690000391,3.0
4820,mobilenet_v2_q,0.0275432600001295,3.0
4821,mobilenet_v2_q,0.0281243949998497,3.0
4822,mobilenet_v2_q,0.0279965939998874,3.0
4823,mobilenet_v2_q,0.0279555680001521,3.0
4824,mobilenet_v2_q,0.0274089899999125,3.0
4825,mobilenet_v2_q,0.0281144069999754,3.0
4826,mobilenet_v2_q,0.0281602239999756,3.0
4827,mobilenet_v2_q,0.0281056670000907,3.0
4828,mobilenet_v2_q,0.0281380009998883,3.0
4829,mobilenet_v2_q,0.0280027359999621,3.0
4830,mobilenet_v2_q,0.0270450680000067,3.0
4831,mobilenet_v2_q,0.0282482840000284,3.0
4832,mobilenet_v2_q,0.0274190459999772,3.0
4833,mobilenet_v2_q,0.0280077930001425,3.0
4834,mobilenet_v2_q,0.0277595970001129,3.0
4835,mobilenet_v2_q,0.027578960000028,3.0
4836,mobilenet_v2_q,0.0271079409999401,3.0
4837,mobilenet_v2_q,0.0279279369999585,3.0
4838,mobilenet_v2_q,0.0273310789998504,3.0
4839,mobilenet_v2_q,0.0278005610000491,3.0
4840,mobilenet_v2_q,0.0278747869999733,3.0
4841,mobilenet_v2_q,0.0274558060000345,3.0
4842,mobilenet_v2_q,0.0268175029998474,3.0
4843,mobilenet_v2_q,0.0274124289999235,3.0
4844,mobilenet_v2_q,0.0274132810000082,3.0
4845,mobilenet_v2_q,0.0280332320000979,3.0
4846,mobilenet_v2_q,0.0280750660001558,3.0
4847,mobilenet_v2_q,0.0279051710001567,3.0
4848,mobilenet_v2_q,0.0268170159999954,3.0
4849,mobilenet_v2_q,0.0276403079999454,3.0
4850,mobilenet_v2_q,0.0279456540001774,3.0
4851,mobilenet_v2_q,0.0275231370001165,3.0
4852,mobilenet_v2_q,0.027904522999961,3.0
4853,mobilenet_v2_q,0.0273834649999571,3.0
4854,mobilenet_v2_q,0.0276398080000035,3.0
4855,mobilenet_v2_q,0.0277411639999627,3.0
4856,mobilenet_v2_q,0.0280213050000384,3.0
4857,mobilenet_v2_q,0.0272889610000675,3.0
4858,mobilenet_v2_q,0.027972747999911,3.0
4859,mobilenet_v2_q,0.0275968070000089,3.0
4860,mobilenet_v2_q,0.0276352900000347,3.0
4861,mobilenet_v2_q,0.0276671429999169,3.0
4862,mobilenet_v2_q,0.0275553970000146,3.0
4863,mobilenet_v2_q,0.0269100880000223,3.0
4864,mobilenet_v2_q,0.0277008979999209,3.0
4865,mobilenet_v2_q,0.0272884359999352,3.0
4866,mobilenet_v2_q,0.0279267769999478,3.0
4867,mobilenet_v2_q,0.0279651119999471,3.0
4868,mobilenet_v2_q,0.028010446999815,3.0
4869,mobilenet_v2_q,0.0268983649998517,3.0
4870,mobilenet_v2_q,0.0276353399999607,3.0
4871,mobilenet_v2_q,0.0274545729998862,3.0
4872,mobilenet_v2_q,0.0275027049999607,3.0
4873,mobilenet_v2_q,0.0275593920000574,3.0
4874,mobilenet_v2_q,0.0280374300000403,3.0
4875,mobilenet_v2_q,0.0302423529999487,3.0
4876,mobilenet_v2_q,0.0280250410000917,3.0
4877,mobilenet_v2_q,0.0276889899998877,3.0
4878,mobilenet_v2_q,0.0275370770000336,3.0
4879,mobilenet_v2_q,0.0280683749999752,3.0
4880,mobilenet_v2_q,0.0276824709999345,3.0
4881,mobilenet_v2_q,0.0276501359999201,3.0
4882,mobilenet_v2_q,0.0281705649999821,3.0
4883,mobilenet_v2_q,0.027886085000091,3.0
4884,mobilenet_v2_q,0.0282061909999811,3.0
4885,mobilenet_v2_q,0.0281270200000562,3.0
4886,mobilenet_v2_q,0.0276021839999884,3.0
4887,mobilenet_v2_q,0.0276012770000306,3.0
4888,mobilenet_v2_q,0.0280302389999178,3.0
4889,mobilenet_v2_q,0.0272603010000693,3.0
4890,mobilenet_v2_q,0.0276560199999948,3.0
4891,mobilenet_v2_q,0.0280092929999682,3.0
4892,mobilenet_v2_q,0.0280225910000808,3.0
4893,mobilenet_v2_q,0.0278991410000344,3.0
4894,mobilenet_v2_q,0.0275480709999556,3.0
4895,mobilenet_v2_q,0.0276488719998724,3.0
4896,mobilenet_v2_q,0.0276774280000609,3.0
4897,mobilenet_v2_q,0.0275034580001829,3.0
4898,mobilenet_v2_q,0.027447660000007,3.0
4899,mobilenet_v2_q,0.0275028099999872,3.0
4900,mobilenet_v2_q,0.0275704240000322,3.0
4901,mobilenet_v2_q,0.0279399390001344,3.0
4902,mobilenet_v2_q,0.0281103530001018,3.0
4903,mobilenet_v2_q,0.0275346040000386,3.0
4904,mobilenet_v2_q,0.0281189959998755,3.0
4905,mobilenet_v2_q,0.0276928309999675,3.0
4906,mobilenet_v2_q,0.0278560780000134,3.0
4907,mobilenet_v2_q,0.0280648079999537,3.0
4908,mobilenet_v2_q,0.0278173350000088,3.0
4909,mobilenet_v2_q,0.028262075999919,3.0
4910,mobilenet_v2_q,0.0280267329999333,3.0
4911,mobilenet_v2_q,0.0282309630001691,3.0
4912,mobilenet_v2_q,0.0280894949999037,3.0
4913,mobilenet_v2_q,0.0277890750001006,3.0
4914,mobilenet_v2_q,0.0281018099999528,3.0
4915,mobilenet_v2_q,0.0277660189999551,3.0
4916,mobilenet_v2_q,0.0280417149999721,3.0
4917,mobilenet_v2_q,0.0281585899999754,3.0
4918,mobilenet_v2_q,0.0281025330000375,3.0
4919,mobilenet_v2_q,0.0281839989997934,3.0
4920,mobilenet_v2_q,0.028052697000021,3.0
4921,mobilenet_v2_q,0.0281065880001278,3.0
4922,mobilenet_v2_q,0.027661013999932,3.0
4923,mobilenet_v2_q,0.0276446389998454,3.0
4924,mobilenet_v2_q,0.0274537600000712,3.0
4925,mobilenet_v2_q,0.0273913130001801,3.0
4926,mobilenet_v2_q,0.0282816819999425,3.0
4927,mobilenet_v2_q,0.0281140269999013,3.0
4928,mobilenet_v2_q,0.0277139740001075,3.0
4929,mobilenet_v2_q,0.0274611859999822,3.0
4930,mobilenet_v2_q,0.0274868170001809,3.0
4931,mobilenet_v2_q,0.0279339829999116,3.0
4932,mobilenet_v2_q,0.0277711980002095,3.0
4933,mobilenet_v2_q,0.0277896620000319,3.0
4934,mobilenet_v2_q,0.0280789329999606,3.0
4935,mobilenet_v2_q,0.0281879560000106,3.0
4936,mobilenet_v2_q,0.0281095999998797,3.0
4937,mobilenet_v2_q,0.0280582650000269,3.0
4938,mobilenet_v2_q,0.0277777730000252,3.0
4939,mobilenet_v2_q,0.0277233080000769,3.0
4940,mobilenet_v2_q,0.0280918219998511,3.0
4941,mobilenet_v2_q,0.0282128829999237,3.0
4942,mobilenet_v2_q,0.0276828250000562,3.0
4943,mobilenet_v2_q,0.0281630990000394,3.0
4944,mobilenet_v2_q,0.0283493639999505,3.0
4945,mobilenet_v2_q,0.0278615110000828,3.0
4946,mobilenet_v2_q,0.0276741700001821,3.0
4947,mobilenet_v2_q,0.027727951000088,3.0
4948,mobilenet_v2_q,0.0280354069998338,3.0
4949,mobilenet_v2_q,0.0275703140000587,3.0
4950,mobilenet_v2_q,0.0279758859999219,3.0
4951,mobilenet_v2_q,0.0275024420000136,3.0
4952,mobilenet_v2_q,0.0279813859999649,3.0
4953,mobilenet_v2_q,0.0278659380001045,3.0
4954,mobilenet_v2_q,0.0278312509999523,3.0
4955,mobilenet_v2_q,0.027661966000096,3.0
