,model_name,latency,thread
40750,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204338319999806,3
40751,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0206586100011918,3
40752,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204583670001738,3
40753,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020410125998751,3
40754,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203237360001367,3
40755,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204356249996635,3
40756,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204607350005971,3
40757,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204361050000443,3
40758,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204038080009922,3
40759,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204432339996856,3
40760,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204341579992615,3
40761,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205678250003984,3
40762,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204180829987308,3
40763,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204596389994549,3
40764,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203772109998681,3
40765,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204669520007882,3
40766,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204718029999639,3
40767,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205270990009012,3
40768,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203668939993804,3
40769,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203974120013299,3
40770,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020498318999671,3
40771,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204932260003261,3
40772,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203531139995902,3
40773,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204390020007849,3
40774,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203625199992529,3
40775,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204790009993303,3
40776,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205425749991263,3
40777,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204483519992209,3
40778,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204186659993865,3
40779,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203766840004391,3
40780,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0206424799998785,3
40781,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0207111470008385,3
40782,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204437189986492,3
40783,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204649220013379,3
40784,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205604780003341,3
40785,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204581250000046,3
40786,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203553649989771,3
40787,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204225310008041,3
40788,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203827149998687,3
40789,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204584740004065,3
40790,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203598989992315,3
40791,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203953239997645,3
40792,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204097499990894,3
40793,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204366390007635,3
40794,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205037119994813,3
40795,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204866200001561,3
40796,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0206964530007098,3
40797,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204764879999856,3
40798,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203675789998669,3
40799,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204602649992011,3
40800,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204484679998131,3
40801,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204940599996916,3
40802,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205039120010042,3
40803,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020461244001126,3
40804,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204263180003181,3
40805,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0206070959993667,3
40806,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205388169997604,3
40807,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204809450005996,3
40808,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205485200003749,3
40809,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204874629998812,3
40810,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203788689996144,3
40811,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020423469999514,3
40812,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204016999996383,3
40813,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204736460000276,3
40814,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205117069999687,3
40815,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205409539994434,3
40816,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204939830000512,3
40817,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204117899993434,3
40818,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020535308000035,3
40819,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204184529993654,3
40820,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203949799997644,3
40821,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205417920005857,3
40822,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203665680000995,3
40823,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204334970003401,3
40824,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204159690001688,3
40825,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204050869997445,3
40826,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204275750002125,3
40827,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205385369990835,3
40828,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204089420003583,3
40829,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020801623000807,3
40830,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204655790003016,3
40831,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02039798000078,3
40832,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204050230004213,3
40833,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204589160002797,3
40834,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204914200003258,3
40835,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203879340006096,3
40836,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204544340012944,3
40837,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204404420001083,3
40838,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204873709990351,3
40839,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204491389995382,3
40840,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020401445999596,3
40841,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204268769994087,3
40842,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203976619995955,3
40843,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204249830003391,3
40844,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204510240000672,3
40845,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02041997500055,3
40846,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204010569996171,3
40847,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204796689995419,3
40848,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205250800008798,3
40849,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204182970010151,3
40850,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204447269989032,3
40851,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204093280008237,3
40852,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205917669991322,3
40853,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204188959996827,3
40854,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205463379988941,3
40855,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204231669995351,3
40856,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205040380005812,3
40857,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020475768000324,3
40858,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020449624998946,3
40859,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205275899988919,3
40860,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204194170000846,3
40861,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204246819994295,3
40862,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205045900002005,3
40863,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205035769995447,3
40864,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205979300008039,3
40865,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204007989996171,3
40866,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205459449989575,3
40867,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204460299992206,3
40868,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204215559988369,3
40869,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204858160013827,3
40870,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204873969996697,3
40871,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204384230000869,3
40872,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204329839998536,3
40873,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203994920011609,3
40874,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204152179994707,3
40875,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203407839999272,3
40876,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204167480005708,3
40877,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205737450014567,3
40878,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020420462000402,3
40879,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204812420015514,3
40880,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204666730005556,3
40881,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205448409997188,3
40882,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203805959990859,3
40883,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0207408050009689,3
40884,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204415659991354,3
40885,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203640010004164,3
40886,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204498909988615,3
40887,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205351690001407,3
40888,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020365682999909,3
40889,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0206604510003671,3
40890,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204765969992877,3
40891,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203686620006919,3
40892,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203834819985786,3
40893,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204002080008649,3
40894,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204121560000203,3
40895,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204643810011475,3
40896,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204432390000874,3
40897,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204259470010583,3
40898,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204394700012926,3
40899,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204950280003686,3
40900,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204288869990705,3
40901,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205590900004608,3
40902,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204346930004248,3
40903,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205834139997023,3
40904,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020427703999303,3
40905,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203874329999962,3
40906,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203945659995952,3
40907,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204053289999137,3
40908,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204662199994345,3
40909,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020361747001516,3
40910,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204425629999605,3
40911,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203508680006052,3
40912,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204339069987327,3
40913,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204155049996188,3
40914,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203448079992085,3
40915,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204138649987726,3
40916,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204004249990248,3
40917,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204321509991132,3
40918,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204117850007605,3
40919,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205765230002725,3
40920,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203708520002692,3
40921,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205036650004331,3
40922,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020346862000224,3
40923,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203897709998273,3
40924,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204663449985673,3
40925,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204127040015009,3
40926,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204927249997126,3
40927,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204390090002561,3
40928,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204280870002548,3
40929,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204158870001265,3
40930,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205792369997652,3
40931,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204688019985042,3
40932,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205101369992917,3
40933,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205043450005177,3
40934,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204980349990364,3
40935,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020432040999367,3
40936,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203784189998259,3
40937,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204005140003573,3
40938,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204740520002815,3
40939,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203912990000389,3
40940,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204207459992176,3
40941,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020432047000213,3
40942,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203802190007991,3
40943,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203883340000174,3
40944,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204324280002765,3
40945,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203994889998284,3
40946,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020509433999905,3
40947,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203848679993825,3
40948,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204233690001274,3
40949,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203913749992352,3
40950,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205410210000991,3
40951,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204106780001893,3
40952,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204864560000714,3
40953,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204246849989431,3
40954,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205787750001036,3
40955,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203928220016678,3
40956,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204495090001728,3
40957,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203622939989145,3
40958,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204186650007613,3
40959,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204563530005543,3
40960,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204107839999778,3
40961,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204530080009135,3
40962,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204571969989046,3
40963,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204272560004028,3
40964,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204452600009972,3
40965,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204112640003586,3
40966,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204070269992371,3
40967,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205642479995731,3
40968,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204716049993294,3
40969,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020390612000483,3
40970,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204370210012712,3
40971,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204887820000294,3
40972,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203836030013917,3
40973,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204171429995767,3
40974,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204292379985417,3
40975,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203917050002928,3
40976,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204426150012295,3
40977,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205241340008797,3
40978,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204456949995801,3
40979,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203953849995741,3
40980,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204079809991526,3
40981,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203971310002089,3
40982,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204069310002523,3
40983,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204476919989247,3
40984,lite-model_mobilenet_v3_large_100_224_uint8_1,0.020348105001176,3
40985,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204655130000901,3
40986,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204407390010601,3
40987,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203728729993599,3
40988,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204063750006753,3
40989,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204590060002374,3
40990,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204287320011644,3
40991,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204140130008454,3
40992,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204245709992392,3
40993,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204185570000845,3
40994,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203847080010746,3
40995,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02040041500004,3
40996,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204685629996674,3
40997,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0205236190013238,3
40998,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0203967190009279,3
40999,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0204304250000859,3
41000,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0222105240009113,4
41001,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170712420003837,4
41002,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170440580004651,4
41003,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169911889988725,4
41004,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170920569998997,4
41005,lite-model_mobilenet_v3_large_100_224_uint8_1,0.016898042998946,4
41006,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0168876919997273,4
41007,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170004299998254,4
41008,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170630770007846,4
41009,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0168964139993477,4
41010,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170459100008883,4
41011,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171377410006243,4
41012,lite-model_mobilenet_v3_large_100_224_uint8_1,0.01701876199877,4
41013,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170204660007584,4
41014,lite-model_mobilenet_v3_large_100_224_uint8_1,0.017157815000246,4
41015,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169538940008351,4
41016,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171057970001129,4
41017,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170684290005738,4
41018,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170923170007881,4
41019,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169828190009866,4
41020,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171050200005993,4
41021,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171148339995852,4
41022,lite-model_mobilenet_v3_large_100_224_uint8_1,0.017013003998727,4
41023,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170671880005102,4
41024,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170439289995556,4
41025,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0168926189999183,4
41026,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0172191840010782,4
41027,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169916719987668,4
41028,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171063719990343,4
41029,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170151900001656,4
41030,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170131340000807,4
41031,lite-model_mobilenet_v3_large_100_224_uint8_1,0.016928729999563,4
41032,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169946540008822,4
41033,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169684700013021,4
41034,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169758770007319,4
41035,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169503030010673,4
41036,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171826490004605,4
41037,lite-model_mobilenet_v3_large_100_224_uint8_1,0.016933914999754,4
41038,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170957819991599,4
41039,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171210400003474,4
41040,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170141359994886,4
41041,lite-model_mobilenet_v3_large_100_224_uint8_1,0.01702621000004,4
41042,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170404869986668,4
41043,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169578789991646,4
41044,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170651720000023,4
41045,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169771560013032,4
41046,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169623780002439,4
41047,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170262649990036,4
41048,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169940270006918,4
41049,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169821929994213,4
41050,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169979519996559,4
41051,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170332850011618,4
41052,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0172157990000414,4
41053,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171049500004301,4
41054,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171165980009391,4
41055,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170411929993861,4
41056,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170458970005711,4
41057,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169818609992944,4
41058,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169499550011096,4
41059,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169359550000081,4
41060,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0172756499996467,4
41061,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170678970007429,4
41062,lite-model_mobilenet_v3_large_100_224_uint8_1,0.016974714000753,4
41063,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170302300011826,4
41064,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171229140014474,4
41065,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169640299991442,4
41066,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170391020001261,4
41067,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171286740005598,4
41068,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170043069992971,4
41069,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169801039992307,4
41070,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170327699997869,4
41071,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170359169987932,4
41072,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170229180002934,4
41073,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169894940008816,4
41074,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171941360003984,4
41075,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169623469992075,4
41076,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170873059996665,4
41077,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169627549985307,4
41078,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169899749998876,4
41079,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0173127260004548,4
41080,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0173947619987302,4
41081,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170298270004423,4
41082,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170532899992394,4
41083,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171211769993533,4
41084,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169285339998168,4
41085,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170313280013942,4
41086,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171777689993177,4
41087,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169602749992918,4
41088,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170347729999775,4
41089,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170239039998705,4
41090,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0215932219998649,4
41091,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170601249992614,4
41092,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170195329992566,4
41093,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171367910006665,4
41094,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169773870002245,4
41095,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0170067199996992,4
41096,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0171093110002402,4
41097,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169982209990848,4
41098,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169277779987169,4
41099,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0169297969987383,4
