,model_name,latency,thread
9452,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274349130013433,2.0
9453,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273843400009354,2.0
9454,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273761360003845,2.0
9455,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274375420012802,2.0
9456,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274578010012191,2.0
9457,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273681740000029,2.0
9458,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274401339993346,2.0
9459,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274616520000563,2.0
9460,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273921730004076,2.0
9461,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273737290008284,2.0
9462,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273517840014392,2.0
9463,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273263779999979,2.0
9464,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273838949997298,2.0
9465,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027343136998752,2.0
9466,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273949870006617,2.0
9467,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274156149989721,2.0
9468,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275044270001671,2.0
9469,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274286519997986,2.0
9470,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274096709999867,2.0
9471,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273321739987295,2.0
9472,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273766530008288,2.0
9473,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274159300006431,2.0
9474,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273417659991537,2.0
9475,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275549069992848,2.0
9476,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274207070015108,2.0
9477,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274207260008552,2.0
9478,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027404911999838,2.0
9479,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273455990009097,2.0
9480,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274296879997564,2.0
9481,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273737650004477,2.0
9482,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273938189984619,2.0
9483,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274178920008125,2.0
9484,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274100590013404,2.0
9485,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274137630003679,2.0
9486,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273721159992419,2.0
9487,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273893190005765,2.0
9488,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274263729988888,2.0
9489,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273899299991171,2.0
9490,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273752819994115,2.0
9491,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273165429989603,2.0
9492,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274131320002197,2.0
9493,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027457444999527,2.0
9494,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274379270013014,2.0
9495,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273650229992199,2.0
9496,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027451853000457,2.0
9497,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027456556999823,2.0
9498,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274157990006642,2.0
9499,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273793559990735,2.0
9500,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273537449993455,2.0
9501,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273958539983141,2.0
9502,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274586859995906,2.0
9503,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274753710000368,2.0
9504,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273589290009113,2.0
9505,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274004099992453,2.0
9506,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273895760001323,2.0
9507,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273513930005719,2.0
9508,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273165230009908,2.0
9509,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274251120008557,2.0
9510,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273867619998782,2.0
9511,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027374540000892,2.0
9512,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274135020008543,2.0
9513,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274398530000326,2.0
9514,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273735770006169,2.0
9515,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027435185998911,2.0
9516,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274137790001987,2.0
9517,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274554440002248,2.0
9518,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273231710016261,2.0
9519,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027450036999653,2.0
9520,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273171339995315,2.0
9521,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273892240002169,2.0
9522,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027573311001106,2.0
9523,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027361317001123,2.0
9524,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274260179994598,2.0
9525,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273710759993264,2.0
9526,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274347039994609,2.0
9527,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273544090014183,2.0
9528,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273922409996885,2.0
9529,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274620539985335,2.0
9530,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273537060002126,2.0
9531,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273716119991149,2.0
9532,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274322959994606,2.0
9533,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274092969993944,2.0
9534,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274219620005169,2.0
9535,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273960189988429,2.0
9536,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274055000008957,2.0
9537,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274413869992713,2.0
9538,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274080740000499,2.0
9539,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273822969993489,2.0
9540,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274150369987182,2.0
9541,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275297360003605,2.0
9542,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273800930008292,2.0
9543,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273959440000908,2.0
9544,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273818149998987,2.0
9545,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273563160008052,2.0
9546,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273489270002755,2.0
9547,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273175020010967,2.0
9548,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274173870002414,2.0
9549,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273263349990884,2.0
9550,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274955139993835,2.0
9551,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273405200005072,2.0
9552,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274219249986344,2.0
9553,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027386313999159,2.0
9554,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273723709997284,2.0
9555,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273593340007209,2.0
9556,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274475530004565,2.0
9557,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273865730014222,2.0
9558,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274833469993609,2.0
9559,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0276085280002007,2.0
9560,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274274599996715,2.0
9561,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274565529998653,2.0
9562,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273891839988209,2.0
9563,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273053910004819,2.0
9564,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273854610004491,2.0
9565,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027403404999859,2.0
9566,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274280899993755,2.0
9567,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274793469998257,2.0
9568,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273186110007372,2.0
9569,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274309039996296,2.0
9570,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274021269997319,2.0
9571,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274543659998016,2.0
9572,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273469439998734,2.0
9573,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274072009997325,2.0
9574,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273482030006562,2.0
9575,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273543509993032,2.0
9576,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274031270000705,2.0
9577,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273861090008722,2.0
9578,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274450329998217,2.0
9579,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274302180005179,2.0
9580,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274308850002853,2.0
9581,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273254069998074,2.0
9582,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273662390009121,2.0
9583,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273574990005727,2.0
9584,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274784569992334,2.0
9585,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275576959993486,2.0
9586,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02755247299865,2.0
9587,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275074190012674,2.0
9588,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275151040004857,2.0
9589,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274551430011342,2.0
9590,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274886049992346,2.0
9591,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273611640004673,2.0
9592,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273067779999109,2.0
9593,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274927709997427,2.0
9594,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273608499992406,2.0
9595,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274187180002627,2.0
9596,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274571800000558,2.0
9597,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274119770001561,2.0
9598,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273602199995366,2.0
9599,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274233649997768,2.0
9600,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273644600001716,2.0
9601,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273718850003206,2.0
9602,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274134399987815,2.0
9603,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273806260011042,2.0
9604,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273342759992374,2.0
9605,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274569190005422,2.0
9606,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273643860000447,2.0
9607,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273470530009944,2.0
9608,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273891630004072,2.0
9609,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275304540009528,2.0
9610,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274251060000096,2.0
9611,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273976249991392,2.0
9612,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274120869999023,2.0
9613,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274529369999072,2.0
9614,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275630640007875,2.0
9615,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273986619995412,2.0
9616,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273956430010002,2.0
9617,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273383120002108,2.0
9618,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273607919989444,2.0
9619,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273857920001319,2.0
9620,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273746620005113,2.0
9621,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027371050999136,2.0
9622,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273631809996004,2.0
9623,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027373681001336,2.0
9624,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273916429996461,2.0
9625,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273640890009119,2.0
9626,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273456630002328,2.0
9627,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273681990001932,2.0
9628,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274118829984217,2.0
9629,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274438079995889,2.0
9630,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027462973999718,2.0
9631,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275088240014156,2.0
9632,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274097720011923,2.0
9633,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274035680013184,2.0
9634,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273591250006575,2.0
9635,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273802720003004,2.0
9636,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274749729996983,2.0
9637,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273869020002166,2.0
9638,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273610139993252,2.0
9639,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027407678999225,2.0
9640,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273954380008945,2.0
9641,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273535320011433,2.0
9642,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274271039997984,2.0
9643,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274254559990367,2.0
9644,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274195479996706,2.0
9645,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02741447399967,2.0
9646,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274191589996917,2.0
9647,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274004570001125,2.0
9648,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275023599988344,2.0
9649,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274443250000331,2.0
9650,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273439020002115,2.0
9651,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274884530008421,2.0
9652,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274028819985687,2.0
9653,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273411609996401,2.0
9654,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273444580016075,2.0
9655,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273814190004486,2.0
9656,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274360470011743,2.0
9657,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273671609993471,2.0
9658,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274512140003935,2.0
9659,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273920479994558,2.0
9660,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273227359994052,2.0
9661,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0272777749996748,2.0
9662,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0272933110009034,2.0
9663,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273443090009095,2.0
9664,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274401579990808,2.0
9665,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273292539986869,2.0
9666,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273848450015066,2.0
9667,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273975109994353,2.0
9668,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274048809988016,2.0
9669,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274010480006836,2.0
9670,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273639370007003,2.0
9671,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273715490002359,2.0
9672,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273362900006759,2.0
9673,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274918780014559,2.0
9674,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274087320012768,2.0
9675,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273668070003623,2.0
9676,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274013059988647,2.0
9677,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273117730012018,2.0
9678,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274509910013875,2.0
9679,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273986769989278,2.0
9680,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274132869999448,2.0
9681,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027397492000091,2.0
9682,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273599560005095,2.0
9683,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273517530004028,2.0
9684,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273342899999988,2.0
9685,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273442339985194,2.0
9686,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274470640015351,2.0
9687,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273955659995408,2.0
9688,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273934729993925,2.0
9689,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274054540004726,2.0
9690,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273868439999205,2.0
9691,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027335493999999,2.0
9692,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274368409991438,2.0
9693,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274008800006413,2.0
9694,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274525820004782,2.0
9695,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274795989989797,2.0
9696,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274341750009625,2.0
9697,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273898430004919,2.0
9698,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273792879997927,2.0
9699,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273355120007181,2.0
9700,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027428397001131,2.0
9701,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275445229999604,2.0
9702,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274241930001153,2.0
9703,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274041009997745,2.0
9704,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274013600010221,2.0
9705,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274423959999694,2.0
9706,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274336929996934,2.0
9707,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273632689986698,2.0
9708,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274115820011502,2.0
9709,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274001020006835,2.0
9710,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274045639998803,2.0
9711,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274100269998598,2.0
9712,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274198970000725,2.0
9713,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273798059988621,2.0
9714,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273906579986942,2.0
9715,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274673589992744,2.0
9716,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274209889994381,2.0
9717,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027529727000001,2.0
9718,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027353158000551,2.0
9719,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274652649986819,2.0
9720,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274522290001186,2.0
9721,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273654909997276,2.0
9722,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273343620010564,2.0
9723,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027355547001207,2.0
9724,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027349731999493,2.0
9725,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275373549993673,2.0
9726,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273778049995598,2.0
9727,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273508059999585,2.0
9728,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274098410009173,2.0
9729,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274530610004148,2.0
9730,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273699350000242,2.0
9731,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274365259992919,2.0
9732,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273759529991366,2.0
9733,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274528390000341,2.0
9734,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027605797000433,2.0
9735,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273672869989241,2.0
9736,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273972120012331,2.0
9737,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274588950014731,2.0
9738,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273897490005765,2.0
9739,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275195410013111,2.0
9740,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273846559994126,2.0
9741,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273755270009132,2.0
9742,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273903970009996,2.0
9743,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273833970004488,2.0
9744,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274368949994823,2.0
9745,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273626939997484,2.0
9746,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273424159986461,2.0
9747,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273841929993068,2.0
9748,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274670050002896,2.0
9749,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274603199995908,2.0
9750,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274450429988064,2.0
9751,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273904139994556,2.0
9752,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274388390007516,2.0
9753,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273920630006614,2.0
9754,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274638009996124,2.0
9755,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274646350007969,2.0
9756,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027369692999855,2.0
9757,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273968960009369,2.0
9758,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273964139996678,2.0
9759,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027381506999518,2.0
9760,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273869339998782,2.0
9761,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027476375000333,2.0
9762,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0275069660001463,2.0
9763,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273563230002764,2.0
9764,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274302649995661,2.0
9765,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274542639999708,2.0
9766,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274174869991838,2.0
9767,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273410079989844,2.0
9768,lite-model_mobilenet_v3_large_100_224_uint8_1,0.027414542999395,2.0
9769,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273683230007009,2.0
9770,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274543929990613,2.0
9771,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274524669985112,2.0
9772,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273507490001065,2.0
9773,lite-model_mobilenet_v3_large_100_224_uint8_1,0.02741806099948,2.0
9774,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274036360005993,2.0
9775,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273792300013155,2.0
9776,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274289680000947,2.0
9777,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274581530011346,2.0
9778,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273711549998552,2.0
9779,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273403039991535,2.0
9780,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273850070007029,2.0
9781,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274030990003666,2.0
9782,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274103570009174,2.0
9783,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0274185790003684,2.0
9784,lite-model_mobilenet_v3_large_100_224_uint8_1,0.0273696000003837,2.0
